A5UDP3,EC:2.4.99.28/0.1352
Q7UX39,EC:1.1.1.23/0.1843
B7IP91,EC:2.1.1.163/0.1322
O58320,EC:1.1.1.28/0.1361
O28054,EC:6.3.5.11/0.1462
B0UWU6,EC:5.1.1.7/0.2064
C3LVM1,EC:3.11.1.1/0.1588
A6U9N0,EC:5.1.1.3/0.1183
A0RJE3,EC:4.6.1.17/0.1254
B5BBA0,EC:2.3.1.16/0.2583
C4KJF8,EC:4.2.1.96/0.1077
Q817Q8,EC:1.2.1.70/0.1738
Q59185,EC:3.4.21.53/0.2232
Q5F788,EC:5.1.1.1/0.1712
Q95JH0,EC:1.4.3.1/0.1180
Q2RPH4,EC:6.3.5.7/0.1993
Q09755,EC:2.5.1.54/0.1414
B0U472,EC:6.1.1.10/0.1611
Q6G9L6,EC:2.2.1.1/0.2481
Q81LR5,EC:3.4.24.78/0.1974
A5WBL5,EC:3.6.1.27/0.1331
P9WFX3,EC:4.1.3.27/0.1352
C4ZTY2,EC:3.1.13.1/0.2386
Q87SL3,EC:2.3.1.275/0.1938
Q9PGR9,EC:2.5.1.41/0.1143
A0KGH8,EC:3.1.3.5/0.1373
B0BTE1,EC:4.2.1.10/0.1455
Q6G3I3,EC:2.3.1.181/0.1220
Q086G7,EC:2.7.7.8/0.3131
A9R1D9,EC:3.1.5.1/0.2425
B4SI60,EC:4.1.99.17/0.2263
Q9A5B6,EC:2.6.1.9/0.1395
B8EMZ5,EC:2.8.1.6/0.1583
B1ZJU3,EC:3.1.1.96/0.1157
C8VP37,EC:2.4.2.28/0.1402
B2VIQ7,EC:5.3.1.28/0.2328
C1F3B8,EC:2.7.7.38/0.1203
A1T0B7,EC:7.6.2.10/0.1050
B2J456,EC:4.2.1.9/0.1720
B2UG82,EC:1.4.4.2/0.1915
P00598,EC:3.1.1.4/0.1177
Q9FYN7,EC:3.1.3.16/0.1358
A4XUB9,EC:3.6.1.27/0.1874
Q3Z146,EC:2.1.1.182/0.1048
A1JJF4,EC:2.1.1.182/0.1624
Q5Z0Y1,EC:7.1.2.2/0.2138
B9J1L6,EC:6.5.1.2/0.1539
A6WV17,EC:2.1.1.192/0.1639
C0Q1Y1,EC:2.4.99.28/0.1080
Q90380,EC:2.7.4.6/0.1543
B5XZ19,EC:3.5.1.16/0.2425
Q9JJN0,EC:3.1.13.4/0.1121
Q3Z8C1,EC:2.4.99.17/0.1753
Q88LF6,EC:6.1.1.17/0.2360
Q1CK03,EC:1.9.6.1/0.3041
Q1BUW3,EC:2.4.2.8/0.1223
Q13EM6,EC:1.11.1.21/0.2954
Q7UGJ7,EC:6.1.1.11/0.1431
Q8CSA7,EC:6.1.1.7/0.2571
Q2A4C4,EC:6.5.1.2/0.2067
C1KZ99,EC:1.2.1.27/0.1805
B8FBE8,EC:2.7.2.11/0.1092
Q6DIE4,EC:3.1.3.78/0.1795
Q83D18,EC:1.4.3.5/0.1783
Q5JGE1,EC:6.3.4.20/0.1151
Q8KGD1,EC:2.7.8.13/0.2159
Q9KGF4,EC:6.1.1.16/0.2104
A1K3C4,EC:3.6.1.27/0.1876
Q49786,EC:3.6.1.31/0.2534
B5FKR0,EC:2.4.2.29/0.2548
Q6BI20,EC:4.2.1.11/0.1763
Q720T3,EC:2.7.8.26/0.2012
Q5NQB9,EC:6.3.4.2/0.2036
A4TM00,EC:2.1.1.181/0.1537
Q7A774,EC:4.1.2.43/0.3257
Q0AFV7,EC:5.1.1.1/0.1616
A8A651,EC:2.9.1.1/0.2155
Q7M936,EC:6.1.1.1/0.1096
P9WMW0,EC:2.4.1.1/0.1219
Q05338,EC:4.98.1.1/0.1833
Q38854,EC:2.2.1.7/0.1990
P54374,EC:1.1.1.25/0.1292
Q3B5D7,EC:2.5.1.7/0.1983
O29165,EC:1.2.7.4/0.2314
B6JAL6,EC:4.2.1.19/0.2484
A6LSM0,EC:2.3.1.274/0.1407
Q1G864,EC:1.3.1.14/0.1659
A8AZ72,EC:3.5.3.8/0.1372
Q5XEL0,EC:1.1.1.27/0.1186
B7FSL4,EC:3.4.21.53/0.2418
C1DNP9,EC:2.1.1.242/0.1129
Q8DN74,EC:5.3.1.9/0.1312
Q81FP3,EC:4.2.3.3/0.1330
Q8IU26,EC:3.4.13.21/0.1128
A4FWE5,EC:3.1.26.4/0.1214
P48345,EC:1.5.1.37/0.1283
P57404,EC:2.7.1.40/0.1311
P46794,EC:4.3.1.19/0.1269
A1V4K0,EC:6.1.1.21/0.2050
Q17WI2,EC:2.5.1.78/0.1295
B5E721,EC:6.3.2.4/0.1621
Q84M95,EC:2.7.10.2/0.1276
P05055,EC:2.7.7.8/0.3245
A7L2Z6,EC:2.5.1.6/0.1830
P59668,EC:1.14.18.9/0.1152
A9VM77,EC:2.2.1.9/0.1864
O34598,EC:2.4.2.10/0.1098
Q5L9N8,EC:2.7.7.18/0.1354
A9WVU3,EC:4.3.1.3/0.2531
Q7UNR2,EC:3.5.2.3/0.1330
A8PRN6,EC:2.1.1.17/0.2082
Q5LVN3,EC:6.1.1.21/0.1158
D5AV20,EC:2.4.2.21/0.1608
B7MQ79,EC:1.2.1.41/0.1549
Q9X7B9,EC:4.2.1.19/0.1723
B1LHA4,EC:3.2.1.28/0.2596
O65399,EC:3.2.1.39/0.1378
Q9RFV8,EC:2.4.2.52/0.1229
B4U858,EC:2.4.2.17/0.1861
Q8CPZ2,EC:7.4.2.8/0.2961
Q0W1W4,EC:2.7.4.3/0.1887
A6VYJ6,EC:6.3.2.4/0.1301
B2HYF8,EC:2.1.1.172/0.1569
Q6BHT4,EC:2.3.1.225/0.1248
Q89X36,EC:2.1.1.228/0.1198
B9WZX2,EC:2.5.1.18/0.1107
Q1QMM1,EC:6.1.1.18/0.1550
Q5H1J3,EC:6.1.1.10/0.1784
Q8KF69,EC:2.1.1.163/0.1657
Q6FG03,EC:3.4.23.36/0.1583
C1CVC7,EC:6.5.1.2/0.2213
C3MBH2,EC:2.4.2.9/0.1680
Q7M135,EC:3.4.21.78/0.1227
Q32HB3,EC:6.3.1.21/0.2461
Q8ZBP2,EC:7.2.1.1/0.1082
O02791,EC:3.2.1.23/0.1118
P17906,EC:4.2.1.119/0.1281
B1ZR75,EC:5.1.3.32/0.1511
A8AZ80,EC:3.1.1.96/0.1920
O84242,EC:2.3.1.180/0.1766
P96803,EC:5.3.1.9/0.1601
Q5M021,EC:3.1.26.4/0.1392
B7V3E6,EC:3.4.25.2/0.2032
A5WH98,EC:2.3.1.9/0.1478
B1YNP3,EC:3.1.1.29/0.1120
P47916,EC:2.5.1.6/0.2262
Q5HPT3,EC:2.7.4.22/0.1295
P81661,EC:3.4.21.39/0.1195
P69737,EC:4.1.2.19/0.2823
Q13705,EC:2.7.11.30/0.2056
A1V9N9,EC:2.5.1.7/0.2096
Q5PK60,EC:1.11.1.21/0.2501
A5U2V0,EC:2.5.1.72/0.1678
P00565,EC:2.7.3.3/0.1723
P57397,EC:2.6.1.52/0.1780
P17846,EC:1.8.1.2/0.2459
C5D9S7,EC:1.3.98.5/0.2139
Q6D990,EC:5.4.2.7/0.2217
B0UU89,EC:2.4.1.18/0.1926
P0A838,EC:6.2.1.5/0.2493
P0A027,EC:3.1.1.96/0.1890
Q2THX0,EC:1.14.11.27/0.1202
C0PZ24,EC:2.2.1.2/0.1159
Q49Y40,EC:3.2.2.9/0.1350
Q5QVL2,EC:2.4.2.29/0.2150
B2K5T4,EC:4.2.3.4/0.1902
A9R1E0,EC:3.2.2.9/0.1939
B2GBR2,EC:4.2.1.19/0.2503
Q8K9M6,EC:7.2.2.20/0.1334
A7ML10,EC:3.5.1.18/0.1533
Q7KQM4,EC:3.4.23.15/0.1223
Q1IVF1,EC:2.4.2.29/0.1546
C0Q2Q8,EC:2.7.1.33/0.1742
Q3ISP9,EC:1.17.1.8/0.1257
A8Z2Q0,EC:6.3.4.3/0.2182
A8GMD3,EC:2.1.1.166/0.1393
Q8U2A1,EC:4.2.1.33/0.1457
Q11CW3,EC:5.1.1.7/0.1964
A1TQ21,EC:2.3.1.117/0.2871
C1CH59,EC:4.2.1.9/0.1678
C3LQ63,EC:1.3.3.11/0.1071
Q7U356,EC:5.4.99.12/0.1410
P24678,EC:4.1.1.39/0.2186
Q6B8L1,EC:6.3.4.19/0.1134
B2TU80,EC:2.7.7.18/0.1634
Q5XCU7,EC:3.4.11.4/0.1823
A6T470,EC:7.1.2.2/0.1826
A5VHR0,EC:5.4.2.7/0.1213
B6INH0,EC:6.1.1.19/0.1123
A3NXG1,EC:3.5.3.23/0.2574
Q2FYJ2,EC:1.4.1.1/0.1456
Q5PEH1,EC:2.7.7.4/0.1961
Q8RH64,EC:4.2.1.10/0.1673
H6VGI2,EC:2.7.3.3/0.2312
B9E8I5,EC:4.1.2.4/0.1549
Q5PMJ4,EC:2.8.1.13/0.1720
A1UEC0,EC:3.6.1.1/0.1099
P18486,EC:5.4.3.8/0.1184
Q15X40,EC:4.3.1.3/0.3155
A2BL86,EC:1.11.1.24/0.1198
A2SET3,EC:4.3.2.1/0.2441
C1CI29,EC:2.8.1.13/0.1638
Q8NUU9,EC:2.7.7.60/0.1158
Q3AF97,EC:5.2.1.8/0.2322
A0KAM7,EC:3.1.1.29/0.1236
Q6GJB6,EC:2.7.1.47/0.1328
Q9KT08,EC:6.6.1.1/0.1219
Q03Q37,EC:2.3.1.222/0.1327
B2KC48,EC:2.7.1.130/0.1265
Q9S1H4,EC:2.5.1.145/0.2112
Q0TMM2,EC:2.7.7.9/0.1286
P59099,EC:2.3.1.1/0.1791
Q8TS44,EC:2.5.1.39/0.1398
O80497,EC:3.1.1.3/0.1149
Q02PZ9,EC:2.7.1.2/0.1543
Q6LVF6,EC:2.7.1.71/0.1550
P51271,EC:5.4.99.5/0.1190
Q9CJI1,EC:3.1.1.29/0.1598
P77875,EC:1.18.6.1/0.1225
Q1INT8,EC:2.1.2.10/0.1804
B4RWE6,EC:2.5.1.7/0.2169
B5BLL0,EC:6.1.1.5/0.2561
Q5KYR1,EC:3.1.21.2/0.1107
Q12291,EC:2.1.1.233/0.1268
Q6ALW0,EC:2.4.1.227/0.1376
Q7CN84,EC:2.4.2.22/0.1867
P36107,EC:2.5.1.21/0.1101
Q4L7Y4,EC:7.1.2.2/0.1704
Q5LIL2,EC:3.1.26.4/0.1307
Q6G8H7,EC:2.6.1.21/0.1458
A7GHT7,EC:2.4.99.17/0.1831
B9M597,EC:3.1.26.4/0.1287
Q5HRU2,EC:3.2.1.39/0.1172
P33260,EC:1.14.14.1/0.1666
P08001,EC:3.4.21.69/0.1240
Q4P3F1,EC:2.3.3.10/0.1331
Q98ME3,EC:4.1.1.48/0.1905
B5BD00,EC:3.6.1.54/0.2542
P48562,EC:2.7.11.25/0.1395
Q8XKS9,EC:6.3.2.4/0.1451
Q43066,EC:6.3.1.2/0.1908
Q2YVV2,EC:2.1.1.182/0.1641
Q985P2,EC:2.4.1.21/0.1510
C1ETR2,EC:1.2.1.70/0.1826
A8EYX8,EC:2.7.1.23/0.1368
Q2J3A7,EC:3.2.2.27/0.1205
A6V3E8,EC:1.3.1.9/0.1721
P0A037,EC:1.2.1.12/0.2557
W4JX79,EC:4.2.3.166/0.1407
Q2QDF6,EC:2.3.1.199/0.1187
Q8Y4L8,EC:7.4.2.11/0.1852
Q663V8,EC:6.1.1.14/0.1422
A7MFX8,EC:1.5.1.37/0.1590
Q9P4U6,EC:2.7.10.1/0.1229
Q601Y6,EC:3.1.21.2/0.1396
Q47QY7,EC:4.2.3.4/0.1610
Q5D7J2,EC:2.3.2.31/0.1151
A9MIY8,EC:2.1.1.14/0.2999
Q4L7V6,EC:2.7.8.7/0.1349
Q7VA11,EC:3.1.26.4/0.1512
Q9C8D4,EC:6.3.5.5/0.1212
A7Z7B5,EC:4.2.1.33/0.1108
Q7V8L0,EC:2.5.1.7/0.1750
Q8YGY6,EC:4.1.99.22/0.1680
H8F1Z2,EC:1.16.3.1/0.1392
P48027,EC:2.7.13.3/0.1316
Q88YE7,EC:2.6.1.16/0.1607
B5EB49,EC:2.1.3.2/0.1402
Q17W17,EC:3.5.2.3/0.1260
C6E559,EC:3.6.1.9/0.1635
O24785,EC:2.3.2.34/0.1392
Q805A2,EC:3.6.1.73/0.1180
Q9RTK2,EC:3.5.2.7/0.1125
Q8Y4P5,EC:1.18.1.2/0.1858
B5FB28,EC:7.4.2.8/0.3350
Q9TL34,EC:7.1.2.2/0.2029
A7FF05,EC:2.7.2.3/0.1717
B6ENA0,EC:2.1.1.206/0.1121
B2SNW4,EC:2.5.1.78/0.1669
A1BFF9,EC:5.3.1.9/0.1886
A0K5F5,EC:6.1.1.11/0.2348
O32054,EC:2.4.99.17/0.1758
Q0AUL4,EC:5.4.99.12/0.1826
A2X2G3,EC:3.6.1.17/0.1373
A8GSG4,EC:2.8.1.7/0.2031
Q92265,EC:2.7.7.41/0.1148
Q54Y51,EC:6.3.3.3/0.1185
Q7P1Z5,EC:5.4.3.8/0.1834
P9WN41,EC:5.4.2.10/0.2093
Q87RQ0,EC:6.1.1.4/0.2197
Q7U5C2,EC:2.5.1.61/0.1723
A8ES36,EC:2.8.1.13/0.1836
A1A9R7,EC:1.14.99.46/0.2148
A5EY21,EC:6.3.2.4/0.1391
P42042,EC:3.1.1.3/0.1277
Q6KZN3,EC:4.2.1.11/0.1253
Q4WWP1,EC:2.8.1.8/0.1086
Q6AVI8,EC:2.7.11.17/0.1529
Q295E6,EC:3.6.4.13/0.1261
Q49V04,EC:2.7.1.148/0.1148
Q31UE3,EC:2.3.1.16/0.1496
Q5FLZ2,EC:4.1.2.4/0.1290
A6TRH0,EC:3.1.3.5/0.1465
C9SUS0,EC:3.1.3.77/0.1225
Q8VM67,EC:6.2.1.54/0.1971
O14456,EC:3.2.1.78/0.1248
Q2S8M0,EC:2.3.1.46/0.1540
P68298,EC:7.1.1.9/0.1283
Q8EIK8,EC:5.4.99.24/0.1131
Q18CD6,EC:6.1.1.17/0.2290
Q53876,EC:5.4.2.10/0.2113
A1AQN4,EC:2.7.4.22/0.1882
Q83DJ3,EC:5.2.1.8/0.1928
B5BC95,EC:3.5.2.9/0.1986
Q02250,EC:4.2.1.24/0.1205
B0BC25,EC:2.6.1.9/0.1449
Q0TSS9,EC:5.1.1.1/0.1287
Q7VSY6,EC:1.3.1.14/0.1169
C5D4K6,EC:6.3.5.7/0.2152
Q9PPL4,EC:2.1.1.199/0.1315
Q6HC29,EC:6.2.1.26/0.1244
Q64HZ9,EC:2.7.1.11/0.1257
B2KEU8,EC:4.3.2.10/0.1721
Q741U7,EC:4.2.1.11/0.1993
Q5FJN8,EC:5.4.99.25/0.1584
P0DMP3,EC:2.7.7.61/0.1102
Q9AQA0,EC:2.3.3.16/0.1150
A8GRC0,EC:1.3.1.98/0.1226
Q9CNP9,EC:2.1.1.193/0.1106
F4IRQ5,EC:6.1.1.14/0.1123
Q07ZX5,EC:6.1.1.16/0.1914
B7LP27,EC:5.3.1.26/0.1158
B5YJT2,EC:3.4.23.36/0.2256
A8ESP0,EC:2.4.2.7/0.1320
B8N7Z6,EC:3.1.1.73/0.1110
A7NCY0,EC:2.1.2.9/0.1777
B3PKA5,EC:2.3.1.234/0.1697
O31047,EC:6.3.4.4/0.2203
Q043I1,EC:3.4.23.36/0.1311
Q7U7A6,EC:3.4.23.36/0.1834
B8HAT7,EC:1.1.5.4/0.1356
Q985P3,EC:2.7.7.27/0.2138
A3M2K0,EC:2.1.1.242/0.1448
B4RQC6,EC:2.7.7.41/0.1129
Q39RT4,EC:2.2.1.7/0.2113
Q3BUJ8,EC:1.3.1.98/0.1445
Q51785,EC:2.3.1.178/0.1116
Q92G57,EC:3.6.1.9/0.1485
A8L4H3,EC:6.3.5.1/0.1135
C1CRW2,EC:2.7.2.11/0.1599
A2RNK1,EC:3.4.14.11/0.2889
Q83K38,EC:1.14.12.19/0.3123
P31686,EC:2.1.2.9/0.1273
B9KES1,EC:7.1.2.2/0.1739
Q9P8V9,EC:3.1.1.3/0.1213
Q0UCJ2,EC:3.4.24.39/0.1590
P9WNW0,EC:2.7.7.101/0.1228
P50529,EC:1.6.1.1/0.3042
B5E4V6,EC:1.1.1.27/0.1346
B3QM90,EC:6.1.1.11/0.1780
Q6PCI7,EC:2.7.7.31/0.1113
B7NHE3,EC:3.4.16.5/0.1087
P56965,EC:2.7.7.60/0.1233
P57379,EC:5.4.3.8/0.1259
P36614,EC:3.6.1.17/0.1258
Q3BVY2,EC:1.11.1.21/0.3015
B1YK83,EC:6.3.2.5/0.1122
B5Z7G0,EC:4.6.1.17/0.1877
P0C1B1,EC:2.3.2.26/0.1124
Q9MP77,EC:7.1.1.2/0.1486
B0SEH8,EC:2.6.1.83/0.1512
A6QNK1,EC:2.4.1.255/0.1169
P15334,EC:1.18.6.1/0.1339
Q8TI93,EC:2.1.1.196/0.1947
Q09768,EC:2.3.3.9/0.1174
A1UN51,EC:2.6.1.57/0.1535
P0A9J6,EC:2.5.1.61/0.1184
A5CRX0,EC:2.5.1.6/0.1995
Q5PFR8,EC:1.10.3.17/0.1391
Q2FL43,EC:7.1.2.2/0.1459
B1J4L6,EC:2.4.2.10/0.1245
Q5M4Y1,EC:2.4.1.227/0.1340
Q9WTZ2,EC:4.6.1.2/0.1127
B4SXP2,EC:6.1.1.16/0.1759
Q8CPU3,EC:6.3.4.5/0.2030
Q46630,EC:2.7.1.21/0.1079
Q67SL5,EC:2.7.7.56/0.2281
B2RJX3,EC:3.4.21.83/0.1472
B4TFA5,EC:2.5.1.75/0.2292
B8ZUM6,EC:2.1.2.9/0.1969
Q8KLS9,EC:3.4.21.105/0.1056
A9NGF8,EC:6.1.1.21/0.1944
Q73M71,EC:2.7.1.24/0.1345
A6UB73,EC:6.5.1.2/0.1844
A1JRU4,EC:1.2.1.70/0.1805
Q5TKR9,EC:1.14.11.80/0.1721
P40081,EC:4.2.1.109/0.1147
B7V0L2,EC:1.2.1.70/0.1596
P56454,EC:6.1.1.19/0.1163
P10658,EC:2.6.1.52/0.1730
Q7N6D4,EC:2.7.4.25/0.1512
A2SBW1,EC:2.4.2.10/0.1178
Q5PKV9,EC:2.6.1.16/0.2481
P26514,EC:3.2.1.22/0.1153
Q57MF5,EC:3.5.4.5/0.1120
A6Q7G2,EC:6.5.1.2/0.2136
Q9YED6,EC:4.1.1.50/0.1329
Q38HM4,EC:2.7.12.2/0.1136
A9L5Q1,EC:1.7.99.1/0.2724
Q493R2,EC:4.2.1.33/0.1622
B3W8N4,EC:2.4.2.1/0.1664
Q0BQE8,EC:7.1.2.2/0.1748
Q05638,EC:3.2.1.8/0.1429
Q31NM4,EC:2.1.1.74/0.1667
Q6L1F4,EC:2.5.1.16/0.1577
B2U3N3,EC:2.8.1.1/0.2512
Q55087,EC:1.3.7.11/0.1300
Q42688,EC:6.3.1.2/0.2051
Q8G155,EC:2.4.2.21/0.1437
Q180P4,EC:2.7.1.11/0.1274
Q731H9,EC:2.3.1.47/0.1508
Q8BZA9,EC:1.14.17.4/0.1077
Q99TD2,EC:6.3.4.3/0.2185
Q5QUC4,EC:4.6.1.12/0.1738
A3QGV8,EC:1.17.1.8/0.1506
A9BE38,EC:1.1.5.4/0.1105
A4X621,EC:4.1.3.30/0.1341
A0PY42,EC:2.3.1.31/0.1321
A3M3C8,EC:2.7.4.1/0.2125
B1YNJ6,EC:6.1.1.7/0.2793
A3MSE7,EC:3.1.26.5/0.1258
A3N3C6,EC:6.1.1.15/0.1946
Q3A6V2,EC:3.6.1.27/0.1726
Q10071,EC:2.4.1.32/0.1155
A9VWV3,EC:2.4.1.227/0.1661
Q87DG8,EC:2.7.7.4/0.1522
Q2YD10,EC:2.7.4.8/0.1526
B1MC29,EC:4.99.1.9/0.1369
Q6FUZ2,EC:2.7.7.19/0.1203
B0VKL3,EC:2.1.1.190/0.1759
B9EBF4,EC:1.1.1.86/0.2316
A5UML0,EC:5.4.3.8/0.1348
Q8HEC3,EC:7.1.1.9/0.1169
Q31I95,EC:2.1.3.2/0.1556
Q0AE42,EC:1.17.7.3/0.1579
A5VYG1,EC:2.7.1.148/0.1518
B0RXM6,EC:6.1.1.19/0.1787
P15120,EC:3.4.21.73/0.2491
Q9FPK7,EC:4.1.1.49/0.1070
B1HR99,EC:1.1.1.86/0.2520
B1JM18,EC:2.3.1.234/0.2076
C0PVE1,EC:4.98.1.1/0.1766
B6JPH5,EC:3.5.1.5/0.1217
B0SP16,EC:3.1.3.77/0.1150
Q0CVX4,EC:3.2.1.4/0.1229
P57619,EC:5.1.1.3/0.1462
B7N6H1,EC:3.2.2.27/0.1412
Q9PFV8,EC:6.1.1.10/0.1751
Q92GH8,EC:2.8.1.8/0.1924
Q87MD4,EC:1.5.1.37/0.1194
Q8Q093,EC:2.7.8.7/0.1212
Q08871,EC:1.14.19.35/0.1335
Q58517,EC:2.7.1.33/0.1128
A5EVB8,EC:3.2.2.27/0.1455
B7MVI5,EC:2.7.7.108/0.1608
Q5ZX76,EC:7.3.2.1/0.1134
Q40406,EC:1.3.5.6/0.1694
Q4R5H0,EC:3.1.3.16/0.1083
Q0I239,EC:2.1.1.37/0.1145
Q89N53,EC:6.3.5.2/0.2007
B8HSK3,EC:1.3.7.7/0.1271
Q00669,EC:1.1.1.100/0.1064
A3NBH0,EC:4.3.1.3/0.2728
Q8ZCX9,EC:2.4.2.9/0.1551
A7FXT6,EC:2.9.1.1/0.1512
Q1J188,EC:1.4.3.5/0.1644
B0R4Z6,EC:6.1.1.18/0.1204
Q5HP77,EC:4.2.3.5/0.1774
A4TLT2,EC:3.5.2.3/0.1347
A2QMY6,EC:1.5.1.42/0.1432
Q2A260,EC:4.3.3.6/0.2176
Q1IKI5,EC:2.5.1.19/0.1824
Q48M92,EC:2.5.1.141/0.1867
B6I6T9,EC:2.7.1.2/0.1622
A1V4X2,EC:5.2.1.8/0.2301
Q2YQZ3,EC:3.4.25.2/0.1766
P62030,EC:2.1.2.1/0.1222
A5VSI3,EC:1.2.1.41/0.1864
Q48UR6,EC:3.1.26.3/0.1219
A5CVU0,EC:6.1.1.7/0.2482
B3DSX1,EC:1.14.13.25/0.1150
P9WMK6,EC:2.3.1.12/0.1142
C4KZZ5,EC:3.1.26.5/0.1737
Q88UX7,EC:6.1.1.9/0.2385
A3MWC5,EC:2.1.1.196/0.1285
Q1JGM0,EC:2.7.1.33/0.1472
Q5R5V3,EC:1.1.1.27/0.1237
Q3AT37,EC:4.2.1.10/0.1141
Q8K9E1,EC:6.1.1.18/0.1540
Q9CEE4,EC:3.1.3.89/0.1086
Q820F0,EC:2.3.1.129/0.2794
Q2KVR0,EC:1.4.3.5/0.1467
P57512,EC:6.1.1.6/0.1691
A8DQK7,EC:7.1.1.2/0.1512
O93537,EC:1.1.1.27/0.1458
A9M390,EC:2.5.1.39/0.1517
Q7AH91,EC:1.2.1.8/0.2442
Q2FHD6,EC:2.5.1.75/0.1858
O33336,EC:3.5.4.5/0.1071
Q65EG3,EC:4.3.2.10/0.1621
Q9CMB4,EC:6.5.1.2/0.1188
Q48F14,EC:6.3.4.5/0.2418
Q7NLT3,EC:2.5.1.19/0.1645
O33581,EC:1.4.1.24/0.1151
Q6IE21,EC:3.1.11.6/0.1120
Q4L6H9,EC:1.1.1.94/0.1687
O83728,EC:2.3.1.15/0.1181
B2JJW9,EC:2.3.1.46/0.1616
Q30TC9,EC:2.6.1.9/0.1464
B4U8E4,EC:7.2.2.6/0.2559
Q1AT14,EC:2.3.1.181/0.1359
Q5N3J4,EC:6.1.1.9/0.2616
Q57630,EC:2.1.1.67/0.1086
Q73VZ7,EC:4.3.3.7/0.1344
I6RAQ6,EC:4.2.3.61/0.1923
B4TZV1,EC:1.1.1.94/0.1901
Q0BHN4,EC:1.8.4.12/0.1320
P61271,EC:3.6.5.2/0.1711
Q27774,EC:3.4.21.76/0.1354
Q5FGW9,EC:2.1.3.2/0.1139
P06276,EC:3.1.1.8/0.3214
Q0SWI8,EC:4.1.3.3/0.1526
Q9RSY5,EC:2.7.1.21/0.1210
A9EXT3,EC:2.5.1.6/0.1988
B1ZGG1,EC:2.1.1.170/0.1174
A5W1H1,EC:2.3.2.6/0.1407
Q0BV28,EC:6.3.2.4/0.1294
Q0CWQ2,EC:1.1.1.9/0.1640
B2V267,EC:2.5.1.75/0.1409
Q8ZYM8,EC:6.1.1.22/0.1336
Q038U3,EC:6.1.1.14/0.1261
Q5FKV3,EC:6.3.2.9/0.1476
C5CB51,EC:2.8.1.13/0.1820
B6JMP3,EC:2.5.1.19/0.1233
A8LP83,EC:2.3.1.234/0.1664
Q1C7P2,EC:4.2.1.20/0.1258
Q81T58,EC:4.3.2.10/0.1848
Q9ZFR9,EC:3.2.1.20/0.1211
Q7NJJ6,EC:7.4.2.8/0.3256
Q8PHB2,EC:2.7.2.3/0.1684
C3KXI0,EC:1.8.4.11/0.1301
Q65VM6,EC:2.7.1.11/0.1514
Q66E15,EC:2.7.1.100/0.1236
B7V167,EC:2.7.4.9/0.1322
B7IFB4,EC:2.4.99.17/0.1710
B0RHB0,EC:5.1.1.7/0.1601
P20610,EC:3.1.11.6/0.1178
Q6FE36,EC:6.1.1.10/0.1976
Q1GVE2,EC:4.2.3.5/0.2741
B1I857,EC:2.4.2.22/0.1785
A1B5Z2,EC:4.1.1.49/0.1999
B0U5D5,EC:2.1.1.186/0.1189
B8D8Z6,EC:2.1.2.11/0.1615
P0ADP0,EC:2.7.4.8/0.1248
B1IBZ6,EC:5.3.1.26/0.2135
Q739R5,EC:6.3.1.5/0.1810
P9WN83,EC:1.2.1.12/0.2131
O70453,EC:1.1.1.30/0.1197
Q55CV0,EC:5.1.99.6/0.1758
B7UKY7,EC:2.7.7.27/0.2052
Q211H2,EC:5.4.99.25/0.1132
Q43827,EC:2.3.3.9/0.1159
A8AMN8,EC:4.1.1.65/0.1197
B5RHF1,EC:2.3.1.117/0.2453
B0RUV8,EC:6.1.1.11/0.2135
Q3KLN6,EC:2.7.1.237/0.1191
Q9YAS4,EC:4.2.3.5/0.1092
B1L0B0,EC:2.4.2.29/0.1895
Q5RF00,EC:1.2.1.8/0.1710
Q8XCT9,EC:6.1.1.16/0.1774
Q9LFP0,EC:2.4.2.7/0.1346
A9BDP7,EC:2.4.2.7/0.1052
Q8K9B5,EC:1.2.1.11/0.1463
Q1RJN7,EC:2.5.1.61/0.1424
B9LRL5,EC:2.7.8.26/0.1896
D5GM60,EC:3.4.14.5/0.3822
B1XS88,EC:1.1.1.94/0.1343
Q83RR8,EC:2.3.1.286/0.1097
B0V4K1,EC:1.11.1.21/0.2791
A4JB96,EC:6.3.2.4/0.1291
P9WIP2,EC:2.5.1.39/0.1469
Q13VU0,EC:3.1.3.5/0.1136
B7JXN4,EC:6.3.4.4/0.1980
A4Y7C9,EC:2.7.4.6/0.1827
Q5L5F4,EC:2.5.1.19/0.1398
A4TEW1,EC:3.5.4.4/0.1315
Q2P0X3,EC:5.4.99.25/0.2238
B2GGU6,EC:2.5.1.78/0.1156
Q7WKG8,EC:5.3.1.24/0.1454
Q9EZV1,EC:5.6.1.7/0.2265
Q6GX83,EC:2.4.1.87/0.1072
A5CU44,EC:6.2.1.5/0.2145
P53644,EC:1.15.1.1/0.1245
Q3SFW2,EC:3.4.25.2/0.1719
B1LI10,EC:2.8.1.13/0.1770
Q37757,EC:5.6.1.7/0.2782
A3N3M1,EC:1.3.1.98/0.1179
B2U054,EC:4.4.1.21/0.1499
B2TJ05,EC:2.7.7.56/0.1428
O22216,EC:1.3.1.9/0.1123
B1MW87,EC:7.1.2.2/0.1780
B5YU77,EC:2.6.1.57/0.1113
Q823U7,EC:5.3.1.1/0.1389
O60062,EC:3.1.1.23/0.1172
P48653,EC:7.1.1.2/0.2202
Q5WHI0,EC:2.7.7.18/0.1333
